ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0018394	peptidyl-lysine acetylation	174	-0.451980056513034	-1.76884347818917	1.28673426333801e-05	0.000239000512525815	0.000184512013381203	2244	tags=33%, list=16%, signal=28%	Brd1/Taf9/Zzz3/Arid5a/Kat14/Morf4l2/Kat6a/Mcrs1/Mllt1/Nfyc/Ruvbl1/Actl6a/Iws1/Sin3a/Brpf1/Tcf3/Sirt1/Yeats4/Mbtd1/Twist1/Nfyb/Taf4/Wdr5/Hdac2/Ing5/Taf5l/Msl2/Tada1/Mbd3/Ing3/Isl1/Vps72/Mrgbp/Naa50/Hcfc1/L3mbtl2/Ruvbl2/Brd8/Naa40/Meaf6/Rps6ka5/Bmi1/Lef1/Pole3/Sgf29/Brca2/Bend3/Nfya/Nap1l2/Ctcf/Paxip1/Hat1/Jade3/Taf5/Brd8dc/Chek1/Brca1
GO:0006301	postreplication repair	29	-0.739262626066914	-2.14359292381246	1.30517568829637e-05	0.000241646354122525	0.00018655464314353	748	tags=38%, list=5%, signal=36%	Ube2n/Pold3/Polh/Rad18/Msh2/Pold1/Pcna/Pole2/Dtl/Pclaf/Brca1
GO:0031109	microtubule polymerization or depolymerization	116	-0.504861219950767	-1.88567757548016	1.3643335153556e-05	0.000251789499404408	0.000194385304836258	1069	tags=22%, list=8%, signal=20%	Cdk5rap2/Map2/Fkbp4/Nedd1/Map6d1/Slc39a12/Met/Ckap5/Stmn4/Nde1/Mzt1/Cenpj/Ska2/Kif24/Cep192/Ska1/Ckap2/Ccsap/Ska3/Tpx2/Stmn1/Kif18a/Kif18b/Kif2c/Fbxo5
GO:0002687	positive regulation of leukocyte migration	108	0.534992348561477	1.87777768450256	1.40219087537604e-05	0.000257949362952564	0.000199140812736271	2183	tags=37%, list=16%, signal=31%	Ccl2/Nckap1l/Ccl7/Il34/Pgf/Ccl20/Ednra/Ptger3/Edn1/Itga2/Gas6/Ager/Csf1r/Pecam1/F2rl1/Icam1/Aoc3/Edn3/Il23a/Ptk2b/Lbp/Csf1/Cmklr1/Trpv4/Thbs4/Thbs1/Camk1d/Itgb3/Dysf/Tnfrsf14/Mmp9/Ptafr/Dapk2/Bdkrb1/Lgmn/Selp/Mospd2/Creb3/C3ar1/P2rx4
GO:0044380	protein localization to cytoskeleton	59	-0.615484654583699	-2.02444890589482	1.41236402984728e-05	0.0002589933784669	0.000199946808516429	422	tags=20%, list=3%, signal=20%	Hnrnpu/Nup62/Cep192/Mcph1/Ccdc14/Cep72/Fam83d/Aurka/Stil/Kif20b/Spag5/Ttk
GO:0048024	regulation of mRNA splicing, via spliceosome	92	-0.544082715348873	-1.93147921191029	1.42627942281864e-05	0.000260714822748881	0.000201275789559336	2841	tags=50%, list=21%, signal=40%	Rbm25/Puf60/Srrm4/Ddx5/Thrap3/Ptbp3/Zc3h10/Rbm8a/Rbm15b/Srrm1/U2af2/Rbm7/Wtap/Rbm15/Npm1/Mbnl1/Raver1/Celf1/Prpf19/Tia1/Sf1/Nup98/Hnrnpl/Hspa8/Rbm10/Dazap1/Magoh/Larp7/Ncl/Srsf4/Khdrbs1/Rnps1/Hnrnpu/Rbmxl1/Hnrnpa2b1/Srsf10/Fmr1/Mbnl3/Ptbp1/Tra2b/Obi1/Srsf3/Rbmx/Srsf7/Srsf2/Hmx2
GO:0051445	regulation of meiotic cell cycle	40	-0.694353354795048	-2.15353436756134	1.44093502292719e-05	0.000262560248797935	0.000202700486403115	550	tags=25%, list=4%, signal=24%	Cdc25a/Cdc25b/Fzr1/Rad51ap1/Trip13/Cdc25c/Ttk/Aspm/Cdc20/Fbxo5
GO:1902750	negative regulation of cell cycle G2/M phase transition	62	-0.611505961297997	-2.03493206116454	1.49730411917862e-05	0.000271970887010425	0.000209965641550433	1016	tags=29%, list=7%, signal=27%	Macroh2a1/Donson/Hus1/Mbd4/Fzr1/Rad21/Miip/Topbp1/Blm/Chek1/Orc1/Dtl/Cdk1/Ticrr/Clspn/Brca1/Cdc6/Plk1
GO:0046605	regulation of centrosome cycle	53	-0.63720200761816	-2.04412378114916	1.53495461503015e-05	0.00027793297714917	0.000214568465384718	1080	tags=36%, list=8%, signal=33%	Cep120/Cdk5rap2/Trim37/Cep76/Nup62/Xpo1/Alms1/Mdm1/Cenpj/Cep192/Mcph1/Cep295/Wdr62/Gen1/Poc1a/Sass6/Plk4/Stil/Ccnf
GO:0006897	endocytosis	439	0.370187053933368	1.52940284778084	1.57389190965706e-05	0.000284089956608317	0.000219321746724361	4142	tags=38%, list=30%, signal=28%	Angpt1/Syt2/Tulp1/Cxcr1/Nckap1l/Timd2/Scarf1/Arhgap27/Enthd1/Apoe/Xkr9/Colec10/Dennd1c/Bin2/Itgam/Ptger3/Colec11/Itga2/Xkr6/Sag/Ager/Stab2/Abca1/F2rl1/Tmem108/Vtn/Pear1/Rhov/Ache/Lrp1/Ston2/Ankrd13d/Lbp/Akap5/Necab2/Ackr3/Prom2/Arhgap25/Snph/Rin2/Pla2r1/Atp9a/Snx10/Cxcl16/Ston1/Csnk1g1/Ly75/Thbs1/Abca7/Rab4a/Ifitm3/Itgb3/Sorl1/Smpd1/Cltb/Masp1/Fcho1/Pld2/Scamp5/Ldlrap1/Rin1/Pik3cb/Sort1/Ntf3/Snap91/Cd81/Nostrin/Marchf3/Synj2/Hspg2/Rab27b/Rhou/Ramp1/Syt1/Insr/AU040320/Mrc2/Bcl2l1/Npc1/Ctsl/Mctp1/Clu/Vps28/Mapkapk3/Cd151/Numb/Ank2/Dnajc22/Rnasek/Xkr4/Neu3/Slc17a7/Myo6/Abca2/Nme1/Synrg/Hfe/Vamp8/Ppp3cc/Myo1e/Ophn1/Tnk2/Grem1/Ehd1/Btbd9/Aplp1/Nlgn3/Pip5k1c/Clcn5/Syt11/Reps2/Ehbp1/Sh3bp4/Lrrk2/Dlg4/Sirt2/Sncg/Efnb2/Sh3kbp1/Mfge8/Sirpa/Steap2/Cd47/Srl/Cdk5/Tgfbr2/Tpcn1/App/Clip3/Csnk1e/Src/Pycard/Tsc2/Ulk1/Scarb2/Arrb1/Dcx/Cd2ap/Ano6/Ap2a1/Lgals3/Cln3/Dgkq/Epn1/Rab31/Vldlr/Ahi1/Scamp1/B2m/Mapk3/Synj1/Syp/Lrp11/Fnbp1/Grn/Nlgn4l/Adm/Rabgap1l/Lmbrd1/Syt5/Megf10/Gpr107/Rab22a/Bin3/Myo18a/Ap2s1/Tbc1d5/Pik3c2a/Fkbp15
GO:0070507	regulation of microtubule cytoskeleton organization	152	-0.462732649629552	-1.77663276674562	1.59323898734816e-05	0.00028668344028596	0.000221323955380635	1069	tags=16%, list=8%, signal=15%	Cdk5rap2/Hnrnpu/Cep97/Map2/Fkbp4/Map6d1/Nup62/Slc39a12/Met/Ckap5/Stmn4/Ska2/Ska1/Cep70/Ckap2/Ccsap/Gpsm2/Ska3/Tpx2/Stmn1/Kif18a/Bora/Spag5/Tacc3/Plk1
GO:0060627	regulation of vesicle-mediated transport	477	0.370785178894507	1.54388708177198	1.6461935692832e-05	0.000295289176695722	0.000227967714152582	3955	tags=36%, list=29%, signal=26%	Nppa/Angpt1/Syt2/Nrxn1/Ccl2/Tulp1/Syn1/Nckap1l/Il15/Cacna1g/Apoe/Colec10/Chrnb2/Mertk/Rab25/Itgam/Tcp11/Pram1/Rapgef4/Rims2/Colec11/Itga2/Gas6/Stxbp5l/P2ry1/Ager/Unc13d/C2/Rab29/P2rx1/F2rl1/Vtn/Grm4/Fer1l5/Lrp1/Kcnb1/Ston2/Rab3d/Ankrd13d/Lbp/Akap5/Necab2/Myo5b/Tgm2/Prom2/Snph/Atp9a/Syt13/Foxf1/Slc11a1/Ston1/Camk1d/Kcnh1/Abca7/Rab4a/P2rx2/Itgb3/Sorl1/Dysf/Smpd1/Masp1/Pla2g6/Il4ra/Pld2/Fbxl20/Scamp5/Anxa1/Trim9/Ldlrap1/Ptafr/Ntf3/Snap91/Pfn2/Cspg5/Cbarp/Rap1gap/Prkcg/Pld1/Ndrg4/Chmp2a/Rab27b/Syt15/Cnst/P2rx7/Syt1/Insr/Chrm2/Lamp1/Bcl2l1/Bsn/Hmox1/P2ry2/Mctp1/Hyal3/Clu/Vps28/Use1/Apba2/Apba1/Mical1/Cd151/Prkn/Numb/Notch1/Cacna1a/Cnn2/Arhgap44/Neu3/Pla2g3/Slc17a7/Myo6/Abca2/Stxbp1/Hfe/Vamp8/Ppp3cc/Ophn1/Tnk2/Grem1/Ehd1/Btbd9/Blk/Lyplal1/Vamp1/Pip5k1c/Bace1/Syt11/Pros1/Cadps/Rab3a/Adra2a/Lrrk2/Dlg4/Sirt2/Efnb2/Mfge8/Sirpa/Exph5/Cd47/Cdk5/App/Clip3/Bcr/Il13ra2/Cyba/Src/Pycard/Rab13/Pgap1/Tsc2/Ptpn23/Arrb1/Dcx/Cd2ap/Ano6/Ap2a1/Syt12/Rab26/Lgals3/Gab2/Cln3/Dgkq/Rab9/Rab31/Ahi1/B2m/Unc13b/Mapk3/Synj1/Syp/Septin1
GO:0006913	nucleocytoplasmic transport	295	-0.388377843550564	-1.63191604999385	1.7141632553172e-05	0.000305577462046948	0.000235910426175803	2487	tags=31%, list=18%, signal=26%	Rab23/Anp32a/Abce1/Stk4/Rbm15b/Atf2/Hikeshi/Styx/Kpna1/Appl1/Kpna3/Pcid2/Gli3/Pom121/Axin1/Smo/Ddx39b/Lmna/Ipo11/Nup88/Npm1/Elavl1/Rsrc1/Nutf2/Trp53/Iws1/Thoc6/Gle1/Nup98/Snupn/Nol6/Hspa8/Cpsf6/Ranbp3/Emd/Xpo7/Polr2d/Efcab7/Phip/Zic1/Kpnb1/Egr2/Khdrbs1/Xpo4/Nup153/Trim28/Nrde2/Nup188/Ppp1cc/Nup50/Chchd4/Nup54/Aaas/Tardbp/Thoc3/Bcl3/Ing1/Ddx39a/Nup35/Nup62/Hnrnpa2b1/Alyref/Ctdspl2/Rrs1/Nup155/Nup93/Cse1l/Xpo1/Nolc1/Anp32b/Ran/Dhx9/Srsf3/Six2/Nup107/Cchcr1/Nup133/Nup85/Nxt1/Nup160/Nup62cl/Kpna2/Mmp12/Rangap1/Pola2/Ankle1/Cdk1/Bard1/Ranbp17/Brca1/Ect2
GO:0051169	nuclear transport	295	-0.388377843550564	-1.63191604999385	1.7141632553172e-05	0.000305577462046948	0.000235910426175803	2487	tags=31%, list=18%, signal=26%	Rab23/Anp32a/Abce1/Stk4/Rbm15b/Atf2/Hikeshi/Styx/Kpna1/Appl1/Kpna3/Pcid2/Gli3/Pom121/Axin1/Smo/Ddx39b/Lmna/Ipo11/Nup88/Npm1/Elavl1/Rsrc1/Nutf2/Trp53/Iws1/Thoc6/Gle1/Nup98/Snupn/Nol6/Hspa8/Cpsf6/Ranbp3/Emd/Xpo7/Polr2d/Efcab7/Phip/Zic1/Kpnb1/Egr2/Khdrbs1/Xpo4/Nup153/Trim28/Nrde2/Nup188/Ppp1cc/Nup50/Chchd4/Nup54/Aaas/Tardbp/Thoc3/Bcl3/Ing1/Ddx39a/Nup35/Nup62/Hnrnpa2b1/Alyref/Ctdspl2/Rrs1/Nup155/Nup93/Cse1l/Xpo1/Nolc1/Anp32b/Ran/Dhx9/Srsf3/Six2/Nup107/Cchcr1/Nup133/Nup85/Nxt1/Nup160/Nup62cl/Kpna2/Mmp12/Rangap1/Pola2/Ankle1/Cdk1/Bard1/Ranbp17/Brca1/Ect2
GO:2000573	positive regulation of DNA biosynthetic process	75	-0.577663990446873	-1.99395927740296	1.78715818559757e-05	0.000317606692366383	0.000245197174066879	1205	tags=29%, list=9%, signal=27%	Dkc1/Egf/Wrap53/Smoc2/Arrb2/Pkib/Ptges3/Rfc3/Atr/Cyp1b1/Gins4/Rfc2/Rfc4/Gins3/Gins2/Pcna/Rfc5/Chtf18/Gins1/Nek2/Dscc1/Aurkb
GO:0014821	phasic smooth muscle contraction	17	0.823015897190865	2.05725734808257	1.79884656543489e-05	0.000318700262269972	0.000246041426585636	1448	tags=53%, list=11%, signal=47%	Htr1d/Kcnma1/P2rx3/Ptger3/Edn1/Tifab/Edn3/Npy1r/P2rx2
GO:0046651	lymphocyte proliferation	211	0.451722524977656	1.73390818946809	1.81737807506057e-05	0.000320995796202415	0.000247813613528601	2938	tags=31%, list=21%, signal=25%	Cd80/Inpp5d/Cd4/Cd19/Cdkn1a/Il6/Nckap1l/Il15/Cd28/Laptm5/Cd55b/Arg1/Ptpn6/Foxp3/Cd180/Chrnb2/Arg2/Mpl/Itgam/Carmil2/Cd79a/Ager/Crip3/Tnfrsf13b/Prkcq/Ephb6/Gal/Gapt/Cd40/Il23a/Vav3/Tnfsf9/Slc11a1/Cr2/Zc3h12d/Ccdc88b/Gpnmb/Clcf1/Tnfrsf14/Jak3/Il18/Cd274/Anxa1/Wnt4/Nfatc2/Cd81/Cd59b/Bax/P2rx7/Pde5a/Cd46/Armc5/Lrrc32/Cd151/Ephb2/H2-Ab1/Tnfrsf21/Tnfsf13b/Fkbp1b/Cd55/Ticam1/Blk/Zbtb7b/Prnp/Ripk3/Tnfsf18
GO:0051168	nuclear export	141	-0.486631808271142	-1.85981420480623	1.94711531319784e-05	0.000342859020593063	0.000264692353698197	1880	tags=32%, list=14%, signal=28%	Nup88/Npm1/Nutf2/Iws1/Thoc6/Gle1/Nol6/Cpsf6/Ranbp3/Emd/Xpo7/Polr2d/Egr2/Khdrbs1/Xpo4/Nup153/Nrde2/Nup188/Chchd4/Thoc3/Ddx39a/Nup62/Hnrnpa2b1/Alyref/Ctdspl2/Rrs1/Nup155/Nup93/Cse1l/Xpo1/Anp32b/Ran/Dhx9/Srsf3/Nup107/Cchcr1/Nup133/Nup85/Nxt1/Nup160/Nup62cl/Rangap1/Ankle1/Bard1/Ranbp17
GO:0071622	regulation of granulocyte chemotaxis	39	0.668309637400225	1.96491503699651	2.00917749128668e-05	0.000352708658378924	0.000272296423161221	2139	tags=46%, list=16%, signal=39%	Ccl2/Nckap1l/Il34/Ednra/Edn1/Csf1r/Il23a/Lbp/Csf1/Cmklr1/Trpv4/Thbs4/Thbs1/Camk1d/Dysf/Dapk2/Mospd2/C3ar1
GO:0035150	regulation of tube size	131	0.498432839720369	1.80458676105876	2.03285308871492e-05	0.000355780184948951	0.000274667688166473	1881	tags=30%, list=14%, signal=26%	Cbs/Nppa/Adra1b/Htr1d/Kcnma1/Uts2b/Cacna1g/Wnt9b/Casr/Nos3/Slc6a4/Apoe/Ednra/Ptger3/Edn1/P2ry1/Dusp5/P2rx1/F2rl1/Icam1/Edn3/Tbxa2r/Mgll/Mmp2/Npy1r/Smtnl1/Kcnmb1/Gper1/Ptprm/Trpm4/Pla2g6/Adrb3/Scnn1b/Smtnl2/Gja5/Ptgs1/Klf2/Scpep1/Adra2c
GO:0043484	regulation of RNA splicing	138	-0.483216063282756	-1.84236840598749	2.17543756219491e-05	0.000379580893427826	0.000293042195379556	3257	tags=51%, list=24%, signal=40%	Hnrnpk/Rbm22/Qk/Tra2a/Pqbp1/Srsf6/Hnrnph2/Akt2/Fam50a/Rbm25/Puf60/Srrm4/Ddx5/Thrap3/Smn1/Clk3/Ptbp3/Zc3h10/Rbm8a/Ptbp2/Rbm15b/Rbm17/Srrm1/U2af2/Zfp326/Rbm7/Clk2/Wtap/Rbm15/Npm1/Hnrnpll/Rbm12b2/Mbnl1/Raver1/Celf1/Prpf19/Tia1/Sf1/Nup98/Hnrnpl/Hspa8/Rbm10/Dazap1/Magoh/Larp7/Ncl/Srsf4/Rbm12/Khdrbs1/Rnps1/Hnrnpu/Mettl4/Rbmxl1/Hnrnpf/Hnrnpa2b1/Srsf10/Fmr1/Mbnl3/Hnrnph3/Fus/Ptbp1/Rrp1b/Tra2b/Obi1/Hnrnph1/Srsf1/Srsf3/Rbmx/Srsf7/Srsf2/Hmx2
GO:0006312	mitotic recombination	25	-0.759942683650862	-2.12809235905042	2.2755438882414e-05	0.000395848389984712	0.00030560094895988	1156	tags=48%, list=8%, signal=44%	Terf2/Smc6/Ercc2/Rad50/Brca2/Rad51c/Dmc1/Msh2/Blm/Gen1/Rad51/Ankle1
GO:0015711	organic anion transport	229	0.428753291510876	1.66646595348459	2.38677729633977e-05	0.000412704614784516	0.000318614209655218	3777	tags=44%, list=28%, signal=32%	Slc38a3/Slc7a8/Slc1a7/Arg1/Casr/Arg2/Slc26a9/Slc44a4/Slco2a1/Ptger3/Ntrk2/Edn1/Slc16a14/Slc16a7/Tnfrsf11a/Abcc6/Grm2/Slc52a3/Proca1/Gfap/Slc2a9/Slc4a5/Aqp9/Slc37a2/Slc43a2/Pla2r1/Mip/Slc16a8/Slc9a3r1/Slc11a1/Sv2a/Slc1a1/Slc6a13/Abcc5/Slc5a8/Pla2g6/Nr1h4/Stard10/Htr6/Anxa1/Slc17a9/Slc22a7/Slc25a42/Slc2a8/Slc13a5/Slc2a1/Slc25a29/Slc6a9/P2rx7/Abcb4/Slc4a3/Atp8b1/Slc3a1/P2ry2/Slc27a1/Bdkrb2/Slc16a5/Apba1/Slc35a2/Slc16a9/Trpv1/Abcc3/Cacna1a/Slc6a7/Pla2g3/Slc17a7/Abcc1/Myo6/Stxbp1/Sfxn3/Ace/Nfe2l1/Slc16a13/Slc16a12/Slc6a6/Slc4a11/Ctns/Slc6a8/Gabbr1/Cck/Slc27a4/Trpc4/Slc26a1/Mfsd10/Cd47/Nfkbie/Abcc10/Cptp/Pla2g12a/Slc10a6/Pak1/Slc66a1/Mgst1/Psap/Slc2a10/Slc46a1/Slco2b1/Slc36a4/Slco3a1/Cln3
GO:0023061	signal release	423	0.378068775071527	1.55876789666514	2.38120037306614e-05	0.000412704614784516	0.000318614209655218	3009	tags=31%, list=22%, signal=25%	Nppa/Gpr68/Syt2/Nrxn1/Il6/Syn1/Cacna1b/Casr/Il11/Slc6a4/Chrnb2/Pomc/Cckar/Maob/Slc44a4/Ptger3/Rapgef4/Ntrk2/Rims2/Edn1/Unc13c/Tnfrsf11a/Stxbp5l/P2ry1/Inhbb/Piwil4/Brsk2/Gal/Slc16a2/Grm2/Scg5/Porcn/Abca1/Adcy8/Pink1/P2rx1/F2rl1/Grm4/Edn3/Lrp1/Kcnb1/Pde4c/Npy1r/Syn2/Trpv4/Sybu/Ano1/Sncaip/Syt13/Gper1/Sv2a/Cntf/Kcnh1/Mctp2/Clcf1/P2rx2/Aqp1/Asic1/Trpm4/Kalrn/Camk2a/Pla2g6/Nr1h4/Fbxl20/Htr6/Gja5/Ppfia3/Anxa1/Trim9/Ptgs1/Nell2/Pde8b/Ngf/Snap91/Pfn2/Cspg5/Gpr39/Lif/Rasl10b/Stx11/Prkcg/Tcirg1/Acvr1c/Slc6a9/Exoc3l/Syt15/P2rx7/Syt1/Spp1/Syn3/Unc13a/Chrm2/Dgat1/Nr1d1/C1qtnf12/Fbn1/Bcl2l1/Brsk1/C1qtnf1/P2ry2/Mctp1/Bmp6/Entpd1/Fgfr1/Apba2/Apba1/Inha/Trpa1/Prkn/Plcd1/Kcnc3/Ltbp4/Gata3/Cacna1a/Pla2g3/Ucp2/Myo6/Stx3/Sptbn2/Stxbp1/Hfe/Fkbp1b/Vamp8/Midn/Blk/Pax8/Vamp1/Kdm5b/Inhba/Sct/Sidt2/Bace1/Syt11
GO:0030593	neutrophil chemotaxis	56	0.618913860330232	1.92681860538037	2.45246234114598e-05	0.000422792759290975	0.000326402409916782	2139	tags=43%, list=16%, signal=36%	Ccl2/Cxcr1/Nckap1l/Ccl7/Itgam/Ccl20/Ednra/Edn1/Il17b/Dpep1/Edn3/Csf3r/Il23a/Vav3/Lbp/Itga9/Ccl25/Thbs4/Camk1d/Dysf/Dapk2/Spp1/Mospd2/C3ar1
GO:0045911	positive regulation of DNA recombination	64	-0.593031230044085	-2.00000657329663	2.46533086472034e-05	0.000423742540867453	0.00032713565567051	1999	tags=47%, list=15%, signal=40%	Morf4l2/Parp1/Pagr1a/Ruvbl1/Actl6a/Yeats4/Mbtd1/Tfrc/Pms2/Ing3/Vps72/Mrgbp/Ercc2/Fancb/Ruvbl2/Brd8/Wrap53/Meaf6/Fus/Zcwpw1/Tbx21/Rif1/Rbbp8/Paxip1/Nsd2/Msh2/Atad5/Blm/Rad51ap1/Timeless
GO:0006399	tRNA metabolic process	165	-0.456092518266655	-1.76925646403661	2.59332081282234e-05	0.000444414917864019	0.000343095043626214	3023	tags=37%, list=22%, signal=29%	Mettl6/Tarsl2/Dus4l/Thumpd1/Thg1l/Dus3l/Elp5/Mars2/Mtfmt/Osgep/Ssb/Exosc10/Pus1/Trmt112/Elp6/Sepsecs/Pars2/Wars2/Rpp40/Clp1/Iars2/Dalrd3/Mettl1/Tyw1/Dph3/Aars2/Farsa/Gtpbp3/Trmo/Qtrt2/Trmt61a/Pop1/Rpp25l/Trub1/Mettl2/Vars2/Hars2/Qtrt1/Exosc7/Elp4/Dtd1/Bcdin3d/Pus7/Sars2/Vars/Trmt13/Pop5/Trmt10c/Lsm6/Trmt11/Nsun6/Trmt10a/Wdr4/Rpp30/Dars2/Aarsd1/Nsun3/Exosc2/Exosc8/Dtwd2/Rpp25
GO:0000076	DNA replication checkpoint signaling	15	-0.856589153211584	-2.08853351900201	2.61775807778552e-05	0.000447271543379497	0.000345300401764431	316	tags=73%, list=2%, signal=72%	Rad9a/Hus1/Topbp1/Tipin/Timeless/Cdt1/Orc1/Ticrr/Clspn/Cdc6/Dna2
GO:0007095	mitotic G2 DNA damage checkpoint signaling	37	-0.692143248912766	-2.1112981081159	2.63883989013425e-05	0.0004482135718995	0.000346027662041204	562	tags=32%, list=4%, signal=31%	Donson/Mbd4/Fzr1/Topbp1/Blm/Chek1/Dtl/Cdk1/Ticrr/Clspn/Brca1/Plk1
GO:0001508	action potential	98	0.54370040980183	1.88111750158629	2.63327338990344e-05	0.0004482135718995	0.000346027662041204	2792	tags=46%, list=20%, signal=37%	Ryr2/Chrnb4/Kcnma1/Cacna1g/Kcnj5/Gna15/P2rx3/Gjd2/Kcnmb3/Scn2a/Chrnb2/Rapgef4/Ntrk2/Dpp6/Slc8a2/Nrcam/P2rx1/Kcnd3/Myh14/Ptpn3/Grik2/Kcnb1/Hcn1/Dmd/Scn8a/Kcnh2/Gpr35/Scn5a/P2rx2/Trpm4/Dsc2/Fgf12/Gja5/Tbx18/P2rx7/Usp53/P2rx4/Gba/Scn4a/Scn1b/Trpa1/Ank2/Chrna1/Fkbp1b/Kcnmb4
GO:2000781	positive regulation of double-strand break repair	60	-0.608476013591502	-2.01477439117765	2.77149013959032e-05	0.000469360006581208	0.000362353029705571	1999	tags=45%, list=15%, signal=39%	Morf4l2/Parp1/Ruvbl1/Actl6a/Yeats4/Mbtd1/Prkdc/Ing3/Vps72/Mrgbp/Smchd1/Fancb/Ruvbl2/Brd8/Wrap53/Meaf6/Fus/Zcwpw1/Ube2n/Slf1/Slf2/Rif1/Rbbp8/Blm/Rad51ap1/Timeless/Foxm1
GO:0050900	leukocyte migration	256	0.422682621838809	1.66320172776312	2.8122289506917e-05	0.000474862589386593	0.000366601106923015	2938	tags=33%, list=21%, signal=26%	Podxl/Ccl2/Cxcr1/Nckap1l/Ccl7/Il34/Pgf/Itgam/Spns2/Ccl20/Ednra/Ptger3/Edn1/Itga2/Gas6/Ager/Ptpro/Mcoln2/Il17b/Csf1r/Pecam1/Dpep1/Ecm1/F11r/Itga3/F2rl1/Icam1/Aoc3/Edn3/Csf3r/Flt1/Il23a/Ptk2b/Vav3/Lbp/Csf1/Cmklr1/Trpv4/Itga9/Ccl25/Itgb7/Thbs4/Apod/Cxcl16/Thbs1/Gpr35/Camk1d/Itgb3/Trpm4/Dysf/Add2/Mmp28/Tnfrsf14/Mmp9/Anxa1/Ptafr/Dapk2/Bdkrb1/Lgmn/Cd81/Dusp1/Selp/Slamf8/Cd200/Asb2/Spp1/Mospd2/Creb3/C3ar1/P2rx4/Gba/Pdgfb/Wnk1/Il33/Gata3/Rps19/Itga6/Cd99l2/Eps8/Grem1/Prss56/Ripk3/Ext1/Tnfsf18
GO:1902117	positive regulation of organelle assembly	76	-0.568065142831098	-1.96170652871832	2.85607545845108e-05	0.000479454299993042	0.000370145977015158	2173	tags=30%, list=16%, signal=26%	Snx7/Cnot1/Ttbk2/Pan3/Cnot6l/Tapt1/Ccdc88a/Ppp1r35/Cep120/Cep135/G3bp1/Nup62/Cnot6/Cenpj/Crocc/Ccp110/Cep295/Mns1/Gpsm2/Sass6/Plk4/Stil/Spag5
GO:1903532	positive regulation of secretion by cell	258	0.428355370805297	1.68738201453711	2.85020535721528e-05	0.000479454299993042	0.000370145977015158	4174	tags=41%, list=31%, signal=29%	Nppa/Gpr68/Cacna1g/Cacna1b/Casr/Slc6a4/Chrnb2/Cckar/Itgam/Rapgef4/Edn1/Tnfrsf11a/Stxbp5l/P2ry1/Inhbb/Bmp2/Prkcq/Gal/Unc13d/Adcy8/Pink1/F2rl1/Edn3/Lrp1/Kcnb1/Rab3d/Myo5b/Sybu/Ano1/Ankrd1/Gper1/Cntf/Myom1/Clcf1/Trpm4/Kcnn4/Pla2g6/Il4ra/Nr1h4/Pld2/Htr6/Scamp5/Ptafr/Nell2/Pard6a/Gpr39/Lif/Rasl10b/Chmp2a/Rab27b/P2rx7/Syt1/Spp1/Unc13a/C1qtnf12/Lamp1/Bcl2l1/C1qtnf1/P2ry2/Bmp6/Fgfr1/Hyal3/Trpa1/Prkn/Plcd1/Pla2g3/Stxbp1/Hfe/Vamp8/Blk/Tgfb3/Sct/Gabbr1/Cadps/Rab3a/Cck/Vegfc/Ttn/Sri/Exph5/Ppard/Cdk5/Apbb1/Pfkfb2/Ptpn23/Arrb1/Cd2ap/Adam9/Lgals3/Gab2/Camk2n1/Rab9/Tgfb2/Unc13b/Wls/Tcf7l2/Abat/Irs2/Sytl4/Stx1b/Stx4a/Myo18a/Frmd4a/Sphk2/Nr3c1
GO:0032206	positive regulation of telomere maintenance	64	-0.590587426985136	-1.99176481142285	3.04340015274906e-05	0.000509415641846777	0.000393276586446123	1988	tags=50%, list=15%, signal=43%	Mapk1/Nek7/Cct4/Cct3/Dhx36/Cct5/Mapkapk5/Cct7/Yy1/Nabp2/Cct6a/Gnl3/Terf2/Mcrs1/Pot1b/Nbn/Ruvbl1/Actl6a/Slx1b/Acd/Mre11a/Dkc1/Ruvbl2/Rad50/Uchl5/Pkib/Rtel1/Hnrnpa2b1/Atr/Hnrnpd/Nek2/Aurkb
GO:1903305	regulation of regulated secretory pathway	131	0.494135963310457	1.78902982807742	3.23737876065419e-05	0.000540313823299908	0.000417130450228609	3168	tags=42%, list=23%, signal=33%	Nppa/Syt2/Nckap1l/Cacna1g/Chrnb2/Itgam/Pram1/Rims2/Stxbp5l/P2ry1/Unc13d/P2rx1/F2rl1/Grm4/Kcnb1/Rab3d/Syt13/Foxf1/Kcnh1/P2rx2/Il4ra/Pld2/Fbxl20/Scamp5/Trim9/Ptafr/Pfn2/Cspg5/Cbarp/Prkcg/Syt15/P2rx7/Syt1/Chrm2/Lamp1/Bcl2l1/Hmox1/P2ry2/Hyal3/Apba2/Apba1/Mical1/Notch1/Cacna1a/Pla2g3/Myo6/Stxbp1/Vamp8/Blk/Bace1/Syt11/Cadps/Rab3a/Adra2a/Lrrk2
GO:0010824	regulation of centrosome duplication	47	-0.636905350785321	-2.03746288408861	3.25812417950946e-05	0.000542204596116054	0.000418590155462989	1080	tags=38%, list=8%, signal=35%	Ppp1r35/Cep120/Cdk5rap2/Trim37/Cep76/Nup62/Xpo1/Alms1/Mdm1/Cenpj/Cep192/Cep295/Gen1/Poc1a/Sass6/Plk4/Stil/Ccnf
