ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0098542	defense response to other organism	460	0.367020099587731	1.52825880701759	3.97516438014116e-05	0.00127277976586105	0.000952712695471572	2203	tags=29%, list=21%, signal=24%	Isg20/Rarres2/Il6/Sting1/C1ra/Cfb/C2/C1rl/Igf2/Colec10/C1s1/Trim17/Rel/Irf7/Jak3/Plac8/Ddx60/Il18/Gch1/Colec12/A2m/Rab20/Cd40/Apoe/Csf1/Cxcl16/Serping1/Il15/Pstpip1/Dtx3l/Adm/Parp14/Ifih1/Dapk1/Tbkbp1/Ptk2b/Ssc5d/Ptx3/Nod1/Slc11a1/Il34/Aqp1/Bst2/Nlrc5/Slc15a3/Plscr1/Stat5a/Pla2g6/Arid5a/Emilin2/Trim29/Tnfaip8/Rnasel/Rnf213/Pld1/Trim6/Parp9/Rab27a/Zc3h12a/Mst1r/Irf1/Fgl2/Ifngr2/Gsdmd/Il27ra/Trim56/Unc13d/Dhx58/Mmp2/Nmi/Anxa3/Fes/Nlrc3/Ifi35/Adam8/Rasgrp1/Unc93b1/Pparg/Traf3ip2/Adamts4/Ddit4/Syt11/Gfer/Ddx17/Pik3cd/Vamp8/Stat2/Stat5b/Map3k5/Bnip3l/Sarm1/Bcl3/Tifa/Irf2/Csf1r/Cd47/Pvr/Shfl/Ikbke/Nectin2/Stx11/Mov10/P2rx7/Grn/Alpk1/Il4ra/Foxp1/Myo18a/Trim8/Senp7/Serinc3/Rnf31/Map3k14/Mr1/Nlrx1/B2m/Tnfrsf1a/Srebf1/Nfe2l2/Lgals3/Pycard/Zbtb1/Flnb/Lyn/Pld3/Evl/Adam15/Tlr3/Dapk3/Eif2ak2/Appl2/Mavs/Cebpb/Acp5/Trim59
GO:0043406	positive regulation of MAP kinase activity	97	0.525839921242744	1.88484158492182	4.603331309788e-05	0.00146210194316916	0.00109442585488351	1480	tags=37%, list=14%, signal=32%	Pdgfb/Tpd52l1/Adra2a/Pdgfd/Tnfrsf11a/Pdgfrb/Cd40/Pde5a/Fzd4/Lrrk2/Ptk2b/Il34/Insr/Ager/Ntrk3/Vegfa/Flt1/Mst1r/Edn1/Thbs1/Map3k12/Fgf1/Nox4/Gab1/Ror2/Ntf3/Akap13/Map3k1/Adam8/Rasgrp1/Htr2a/Map2k6/Ajuba/Arhgef5/Mapk8ip3/Map3k5
GO:0072006	nephron development	104	0.499026961226325	1.80271232481103	4.62214668760389e-05	0.00146210194316916	0.00109442585488351	1738	tags=38%, list=16%, signal=33%	Pdgfb/Enpep/Pdgfd/Wnt4/Col4a4/Fmn1/Irx3/Pdgfrb/Eya1/Grem1/Tek/Angpt1/Dll1/Wnt2b/Aqp1/Vegfa/Foxc1/Fat4/Nid1/Hey1/Il6ra/Plce1/Nog/Fgf1/Itgb3/Lamb2/Mef2c/Bmp4/Lama5/Basp1/Hes1/Sulf1/Smo/Pgf/Dchs1/Ednra/Lzts2/Agtr1a/Pdgfra/Sox8
GO:0051017	actin filament bundle assembly	132	0.476715528385399	1.77199846600047	4.72267349770195e-05	0.00148495560098401	0.00111153248285024	2186	tags=35%, list=20%, signal=28%	Tgfb3/Wnt4/Prkn/Arhgap6/Synpo2/Smad3/Asap3/Arhgap28/Ptk2b/Synpo/Phactr1/Gas7/Shroom1/Dmtn/Rhpn1/Rock2/Sorbs1/Epha1/Espnl/Rgcc/Add2/Baiap2l2/Sorbs3/Kank2/Nox4/Dpysl3/Myh10/Ccn2/Map3k1/Rhod/Synpo2l/Phldb2/Cald1/Tgfbr1/Arhgef5/Limch1/Cd47/Arhgef10/Swap70/Inpp5k/Lpar1/Shank1/Evl/Cgnl1/Actn4/Eps8
GO:0007423	sensory organ development	363	0.385204261522953	1.57769503156502	4.76679113991195e-05	0.00148990596879034	0.00111523797722	2483	tags=35%, list=23%, signal=28%	Pdgfb/Itga8/Cdkn1c/Sdk1/Ptprq/Ntn1/Cryab/Smad3/Cdon/Ntrk2/Vstm4/Cebpd/Pdgfrb/Col8a2/Maf/Col8a1/Eya1/Col11a1/Inhbb/Fzd4/Wnt10b/Dll1/Cacna1c/Thrb/Acvrl1/Chrdl1/Gsdme/Aqp1/Ntrk3/Ripor2/Sall2/Vegfa/Ptk7/Foxc1/Tbx18/Fgfr2/Lrp5/Plaat3/Cxcl14/Myo15/Fat4/Wdr19/Hey1/H2-DMa/Aldh1a3/Mfap5/Flt1/Rara/Jag2/Edn1/Tbx1/Nog/Rom1/Hand2/Pbx4/Ror2/Myh10/Nr4a3/Zhx2/Prdm16/Foxf2/Map3k1/Lamb2/Meis3/Tgif1/Ddr1/Bmp6/Insig2/Ift88/Ppp1r13l/Cys1/Bmp4/Tgfbr1/Hsf4/Bcl11b/Ift140/Fzd2/Dzank1/Col4a1/Hes1/Shroom2/Col5a1/Arhgap35/Fgfr3/Spry1/Dchs1/Ednra/Ttc39c/Meis2/Bnc2/Obsl1/Ptprm/Aldh1a2/Thy1/Pdgfra/Eya4/Sox8/Grn/Nphp1/Fgfr1/B9d1/Six5/Twist2/Pbx2/Lgr5/Ift122/Tulp3/Zeb1/Tfap2a/Dvl3/Twsg1/Six1/Abr/Spred2/Prrx2/Psap/Cited2/Clic4/Gja1/Ski/Mapk3/Scaper/Pbx1/Fzd3/Slc9a3r1/Lrig3/Rarg/Tcirg1
GO:0033555	multicellular organismal response to stress	53	0.601313693051475	1.9734431261841	5.26214863468961e-05	0.00163500251365415	0.00122384696368303	1732	tags=40%, list=16%, signal=33%	Adra2a/Brinp1/Thbs4/Gng7/Grik2/Gch1/Apoe/Kcnip3/P2rx4/Vwa1/Kalrn/Thbs1/Pde8b/Fbxl20/Mdk/Asic1/Cacna1a/Mef2c/Lypd1/Lrp11/Hdac5
GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	22	-0.720038875437612	-2.17862692544737	5.33367288055735e-05	0.0016437531875363	0.00123039709774791	2700	tags=77%, list=25%, signal=58%	Exosc3/Abt1/Exosc7/Eri1/Nol9/Exosc2/Exosc8/Nop9/Rpp40/Pes1/Urb1/Ftsj3/Wdr12/Bop1/Eri2/Rcl1/Rrs1
GO:0050921	positive regulation of chemotaxis	86	0.531473532544025	1.86080234850856	5.36319374713181e-05	0.0016437531875363	0.00123039709774791	1580	tags=33%, list=15%, signal=28%	Pdgfb/Rarres2/Pdgfd/Thbs4/Smad3/Pdgfrb/Csf1/P2rx4/Ptk2b/Il34/Ager/Ntrk3/Ripor2/Vegfa/Dysf/Camk1d/Cxcl14/Cmklr1/Edn1/Thbs1/Ntf3/Ano6/Mdk/Scg2/Gas6/Pgf/Ednra/Csf1r
GO:1903522	regulation of blood circulation	134	0.478247847541015	1.78295777203563	5.40884526579815e-05	0.0016437531875363	0.00123039709774791	1294	tags=28%, list=12%, signal=25%	Pdgfb/Adra1b/Cacna1g/Adra2a/Icam1/Apln/Stc1/Kcne4/Irx3/Gch1/Adra2b/Pde5a/P2rx4/Adm/Cacna1c/Thrb/Ace/Dmpk/Ager/Slc4a3/Tbxa2r/Tbx5/Tbx18/Epas1/Oxtr/Gaa/Akap6/Zc3h12a/Edn1/Hrh1/Mef2a/Ccn2/Ptgs1/Mmp2/Adm2/Popdc2/Dmd/Htr2a
GO:0050778	positive regulation of immune response	244	0.412433575960317	1.63166966405729	5.41552659386365e-05	0.0016437531875363	0.00123039709774791	2242	tags=32%, list=21%, signal=26%	Il6/Sting1/C1ra/Cfb/C2/C1rl/Colec10/C1s1/Irf7/Il18/A2m/Il1r1/Lat2/Cd40/Cacnb4/Serping1/Il15/Prkch/Fcho1/Nfkbiz/Gsdme/Slc11a1/Rab29/Nlrc5/Plscr1/Stat5a/Arid5a/Pld2/H2-DMa/Cmklr1/Trim6/Rara/Parp9/Zc3h12a/Rgcc/Irf1/Nr4a3/Kmt5c/Il27ra/Trim56/Mmp2/Nmi/Ifi35/Adam8/Rasgrp1/Cacnb3/Mef2c/Vamp8/Cd81/Stat5b/Gab2/Tnfsf13b/Cd47/Pvr/Ikbke/Thy1/Nectin2/P2rx7/Cmtm3/Il4ra/Sh2b2/Foxp1/Carmil2/Rnf31/Mr1/B2m/Srebf1/Socs5/Lgals3/Pycard/Zbtb1/Stat6/Lyn/Ptprj/Appl2/Mavs/Shld3/Adora2b
GO:0010257	NADH dehydrogenase complex assembly	48	-0.566548990365288	-2.07055529877124	5.67231486734733e-05	0.00170201859248233	0.001274010449003	3941	tags=73%, list=37%, signal=46%	Tmem126a/Ndufa6/Ndufa10/Ndufs4/Ndufa5/Ndufa8/Ndufc2/Ndufb8/Ndufa3/Ndufb6/Ndufb9/Ndufs5/Foxred1/Ndufs3/Dmac1/Ndufa12/Ndufaf3/Tmem126b/Ndufaf1/Ndufa9/Ndufaf5/Ndufb7/Ndufs1/Ndufaf2/Ndufb3/Bcs1l/Ndufs7/Ndufs8/Tmem186/Ndufs6/Timm21/Ndufab1/Ndufaf4/Ndufaf6/Ndufaf8
GO:0032981	mitochondrial respiratory chain complex I assembly	48	-0.566548990365288	-2.07055529877124	5.67231486734733e-05	0.00170201859248233	0.001274010449003	3941	tags=73%, list=37%, signal=46%	Tmem126a/Ndufa6/Ndufa10/Ndufs4/Ndufa5/Ndufa8/Ndufc2/Ndufb8/Ndufa3/Ndufb6/Ndufb9/Ndufs5/Foxred1/Ndufs3/Dmac1/Ndufa12/Ndufaf3/Tmem126b/Ndufaf1/Ndufa9/Ndufaf5/Ndufb7/Ndufs1/Ndufaf2/Ndufb3/Bcs1l/Ndufs7/Ndufs8/Tmem186/Ndufs6/Timm21/Ndufab1/Ndufaf4/Ndufaf6/Ndufaf8
GO:0098781	ncRNA transcription	42	-0.590380520547806	-2.10447561101329	5.79091382058323e-05	0.00172773229953878	0.00129325790706087	2834	tags=52%, list=26%, signal=39%	Ice2/Nol11/Snapc3/Snapc5/Polr2l/Mepce/Pwp1/Mars1/Ncl/Smarca4/Zc3h8/Polr1b/Mtor/Snapc4/Zfp143/Ippk/Cd3eap/Top1/Macroh2a1/Tcof1/Polr1a/Npm3
GO:0010717	regulation of epithelial to mesenchymal transition	77	0.53319118698147	1.83607243766927	5.85231241796708e-05	0.00173618601733024	0.00129958576084978	2097	tags=42%, list=20%, signal=34%	Il6/Sfrp2/Tgfb3/Pdpn/Smad3/Axin2/Ldlrad4/Grem1/Ager/Vegfa/Foxc1/Snai1/Rgcc/Nog/Bambi/Dact3/Tgfb1i1/Mdk/Tcf7l2/Phldb2/Bmp4/Tgfbr1/Spry1/Il17rd/Loxl2/Sfrp1/Col1a1/Dag1/Usf3/Smad7/Dab2/Bcl9l
GO:0061572	actin filament bundle organization	135	0.473684360748532	1.76905600598533	6.09161720191195e-05	0.00179702707456403	0.00134512706279948	2186	tags=34%, list=20%, signal=27%	Tgfb3/Wnt4/Prkn/Arhgap6/Synpo2/Smad3/Asap3/Arhgap28/Ptk2b/Synpo/Phactr1/Gas7/Shroom1/Dmtn/Rhpn1/Rock2/Sorbs1/Epha1/Espnl/Rgcc/Add2/Baiap2l2/Sorbs3/Kank2/Nox4/Dpysl3/Myh10/Ccn2/Map3k1/Rhod/Synpo2l/Phldb2/Cald1/Tgfbr1/Arhgef5/Limch1/Cd47/Arhgef10/Swap70/Inpp5k/Lpar1/Shank1/Evl/Cgnl1/Actn4/Eps8
GO:0051145	smooth muscle cell differentiation	57	0.57305545292176	1.89627708201104	6.14988762566033e-05	0.0018040815599074	0.00135040755038022	1680	tags=42%, list=16%, signal=36%	Pdgfb/Itga8/Wnt4/Olfm2/Tmem204/Pdgfrb/Gata6/Adm/Nfatc4/Pdcd4/Vegfa/Tbx18/Fgfr2/Hey1/Smarca2/Ntf3/Efemp2/Mrtfa/Mef2c/Bmp4/Hes1/Ednra/Nfatc1/Tshz3
GO:0007600	sensory perception	219	0.423180075334308	1.66639762580577	6.36687194683115e-05	0.00185735803293391	0.00139028654090453	2011	tags=33%, list=19%, signal=28%	Adra2a/Icam1/Cemip/Ptprq/Olfm2/Il18/Grik2/Cacnb4/Col11a1/Best1/Kcnip3/Cabp1/Fzd4/P2rx4/Wnt10b/Hoxb8/Thrb/Mbp/Tas1r1/Gsdme/Ace/Piezo2/Prx/Aqp1/Ripor2/Cfap69/Lum/Tbx18/Epas1/Scn8a/Myo15/Ccn3/Rdh5/Usp53/Espnl/Jag2/Edn1/Tbx1/Rom1/Pde4a/Bbs2/Dram2/Lamb2/Scnn1a/Ptgs1/Nav2/Dnm1/Asic1/Cacnb3/Htr2a/Gnal/Cdc14a/Asic3/Grin2d/Cacna1a/Bace1/Hsf4/Fzd2/Nlgn2/Ednra/Tshz3/Eya4/P2rx7/Cnnm4/Bbs1/Lxn/Pde1c/Fgfr1/Slc9a3r2/B2m/Col1a1/Adcy3/Shank1
GO:1904816	positive regulation of protein localization to chromosome, telomeric region	13	-0.816610767289854	-2.14710050657531	6.48240396103658e-05	0.00188061343643111	0.0014076938872062	1791	tags=92%, list=17%, signal=77%	Cct4/Tcp1/Gnl3l/Cct8/Dkc1/Cct5/Cct2/Cct6a/Cct7/Cct3/Gnl3/Wrap53
GO:0060537	muscle tissue development	310	0.394788718761972	1.59890123855554	6.58085725543596e-05	0.00189868579386232	0.00142122157268929	2234	tags=34%, list=21%, signal=28%	Itga8/Wnt2/Adra1b/Sorbs2/Ccn4/Epor/Igf2/Irx3/Jph2/Cdk1/Meox2/Smad3/Cdon/Fos/Pdgfrb/Eya1/Klf5/Col11a1/Grem1/Pim1/Angpt1/Gata6/Wnt10b/Hdac9/Dll1/Ripor2/Vegfa/Pmp22/Usp2/Tbx5/Foxc1/Dysf/Tbx18/Fgfr2/Neb/Hey1/Scx/Speg/Akap6/Rara/Pi16/Edn1/Tbx1/Nog/Ppara/Fgf1/Nox4/Hand2/Myh11/Mef2a/Myh10/Akap13/Nupr1/Cavin4/Popdc2/Ttn/Tcf7l2/Efemp2/Ift88/Stac3/Ppp1r13l/Dmd/Ankrd1/Hivep3/Mef2c/Cntnap1/Bmp4/Tgfbr1/Ddx17/Sap30/Boc/Smo/Ednra/Vamp5/Mef2d/Vgll4/Hspg2/Ccnb1/Hmg20b/Aldh1a2/Tshz3/Igfbp5/Efnb2/Kdm6b/Pdgfra/Hdac5/Hdac7/Sox8/Foxp1/Csrp2/Fgfr1/Smad1/Shox2/Smad7/Flnb/Fhod3/Mylk/Zbtb18/Bcl9l/Trip10/Zfand5/Bin3/Plagl1/Six1/Sav1
GO:0051480	regulation of cytosolic calcium ion concentration	159	0.46190367724185	1.7532383286695	6.77013806320008e-05	0.00192256951437796	0.00143909923256469	2159	tags=39%, list=20%, signal=32%	Adra1b/Myh7b/Cacna1g/Epor/Akap5/Cemip/Mchr1/Jak3/Jph2/Smad3/Pth1r/Gpr17/Bdkrb2/P2rx4/Adm/Cacna1c/Ackr3/Ptk2b/Pla2g6/Tbxa2r/Trpc6/Synpo/Oxtr/Ptgir/Slc8b1/Cmklr1/C1qtnf1/Akap6/Edn1/Lrp1/Itgb3/Dlg4/Lpar6/Pkd1/Adcy5/Cacnb3/Dmd/Htr2a/Grin2d/Cacna1a/Bmp4/Trpc1/Fzd2/Ednra/Atp2b4/P2ry6/Agtr1a/Tpcn2/Thy1/Pdgfra/P2rx7/Cib2/Esr1/Il6st/Swap70/Lpar1/Lyn/Ptgfr/Trpm4/Pkd2/Itpr3/Nol3
GO:0045664	regulation of neuron differentiation	140	0.467498751834878	1.75003887506381	6.77347857855499e-05	0.00192256951437796	0.00143909923256469	2437	tags=39%, list=23%, signal=30%	Il6/Sfrp2/Brinp1/Tbx6/Irx3/Id4/Socs2/Adra2b/Cdon/Eya1/Tle6/Lrrk2/Dll1/Trpc6/Bcl6/Fez1/Zfhx3/Hey1/Rap1gap/Dpysl2/Rara/Gdpd5/Dixdc1/Rac3/Ntf3/Zhx2/Timp2/Tgif1/Dnmt3b/Bmp6/Wdr62/Dmd/Gprc5b/Mef2c/Bmp4/Bcl11b/Mapk8ip3/Hes1/Hmg20b/Sox8/Hspa1b/Sfrp1/Fgfr1/B2m/Nbl1/Kctd11/Zeb1/Tfap2a/Six1/Aspm/Ctdsp1/Pbx1/Cxcl12/Foxo3
GO:0030001	metal ion transport	424	0.370546496087009	1.53312312588886	6.75129920728391e-05	0.00192256951437796	0.00143909923256469	2159	tags=29%, list=20%, signal=24%	Pdgfb/Slc40a1/Cacna1g/Tmem37/Icam1/Akap5/Grin3b/Cemip/Stc1/Kcne4/Mchr1/Jak3/Fhl4/Slc17a7/Jph2/Slc6a6/Slc38a4/Slc24a3/Hspa2/Pdgfrb/Rem1/Cacnb4/Best1/Kcnip3/Cabp1/P2rx4/Cacna1c/Ptk2b/Tfr2/Ace/Slc11a1/Dmpk/Ager/Per1/Tcn2/Aqp1/Kcnb1/Pcsk9/Pla2g6/Tpcn1/Slc39a8/Trpc6/Usp2/Dysf/Kcnmb1/Slc9a9/Ramp1/Scn8a/Slc8b1/Orai2/Akap6/Slc38a2/Kcnc3/Klhl24/Flvcr2/Edn1/Hrh1/Kcnab2/Slc12a7/Itgb3/Ccn2/Catsper2/Slc6a8/Ano6/Scnn1a/Abcc5/Camk2a/Pkd1/Asic1/Gas6/Stac3/Cacnb3/Dmd/Htr2a/Asic3/Grin2d/Cacna1a/Steap2/Cacnb1/Bmp4/Trpc1/Vmp1/Mllt6/Heph/Hes1/Pgrmc2/Slc25a23/Atp2a3/Ednra/Atp2b4/Kcnd1/P2ry6/Mcub/Wnk3/Nfatc1/Fgf11/Slc6a9/Agtr1a/Tpcn2/Thy1/P2rx7/Cnksr3/Cnnm4/Fth1/Hbp1/Sestd1/Stc2/Inpp5k/B2m/Ahnak/Micu3/Lgals3/Slc25a37/Cnnm2/Lyn/Mylk/Klhl3/Trpm4/Pkd2/Panx1/Camk2g/Itpr3/Ahcyl1/Nol3
GO:0019221	cytokine-mediated signaling pathway	209	0.430691411057092	1.68128031375862	7.65447494453882e-05	0.00216094881364373	0.00161753307543339	2286	tags=35%, list=21%, signal=28%	Pdgfb/Il6/Epor/Sting1/Thpo/Prkn/Irf7/Jak3/Tnfrsf11a/Il18/Il1r1/Csf1/Il15/Angpt1/Parp14/Ackr3/Ptk2b/Palm3/Il34/Nlrc5/Stat5a/Traf5/Eda2r/Foxc1/Prmt2/Trim6/Il6ra/Parp9/Edn1/Irf1/Ifngr2/Gab1/Ecm1/Bbs2/F3/Il27ra/Osmr/Slit3/Trim56/Nmi/Gas6/Pparg/Traf3ip2/Ugcg/Grem2/Jak1/Stat2/Stat5b/Tnfsf13b/Slc27a1/Csf1r/Numbl/Card14/Ikbke/Crebrf/Hspa1b/Nfkbia/Il4ra/Sh2b2/Il6st/Rps6ka5/Tnfrsf1a/Socs5/Pycard/Stat6/Rffl/Actn4/Nol3/Appl2/Mavs/Usp25/Irak3/Lims1
GO:0033687	osteoblast proliferation	28	0.690810294405458	1.99540679818214	7.73893397804869e-05	0.00217310921490554	0.0016266354896726	2143	tags=54%, list=20%, signal=43%	Tmem119/Smad3/Grem1/Fbln5/Lrp5/Junb/Hpse/Mn1/Itgb3/Ccn1/Ift80/Igf1r/Sox8/Sfrp1/Eif2ak2
GO:0034728	nucleosome organization	72	-0.487460125417802	-1.94235853779558	7.89321976066981e-05	0.00220464345549347	0.00165023978646927	1975	tags=33%, list=18%, signal=27%	Nap1l4/Cenpp/Baz1a/Sox9/Smarca4/Sart3/Chd1/Dnajc9/Spty2d1/Vps72/Psme4/Nap1l2/Nasp/Macroh2a1/Asf1a/Pole3/H1f0/Smyd3/Grwd1/Chaf1a/Mis18a/Nap1l3/H1f2/H2bc21
GO:0032835	glomerulus development	45	0.627831588332071	1.99229568370314	8.18145871551263e-05	0.00227306030238925	0.00170145178745331	1716	tags=49%, list=16%, signal=41%	Pdgfb/Enpep/Pdgfd/Col4a4/Pdgfrb/Tek/Angpt1/Aqp1/Foxc1/Nid1/Il6ra/Plce1/Nog/Itgb3/Lamb2/Mef2c/Bmp4/Basp1/Hes1/Sulf1/Ednra/Pdgfra
GO:0034502	protein localization to chromosome	89	-0.457350411169548	-1.88370597288881	8.50990755817221e-05	0.00233225511252509	0.00174576082554074	1834	tags=42%, list=17%, signal=35%	Ezh2/Cct4/Carm1/Slf1/Rpa1/Terf2ip/Cdca5/Tcp1/Vcp/Gnl3l/Cct8/Lrwd1/Ruvbl2/Dkc1/Cct5/Terf2/Bub3/Nabp2/Cenpq/Cct2/Slf2/Mis12/Zw10/Cct6a/Ctcf/Cct7/Macroh2a1/Terf1/Cct3/Zwilch/Gnl3/Rpa2/Wrap53/Atr/Rcc2/Pinx1/Spdl1
GO:0032963	collagen metabolic process	81	0.535468736717663	1.8576530803182	8.48401296660012e-05	0.00233225511252509	0.00174576082554074	2242	tags=46%, list=21%, signal=36%	Pdgfb/Il6/Tgfb3/Wnt4/Il18/Tns2/Tnxb/Pdgfrb/Mmp11/Ager/Adamts3/Scx/Il6ra/Rgcc/Ccn2/Mmp2/Mmp19/Pparg/Bmp4/Mrc2/Ctsk/Col5a1/Fgfr3/Errfi1/Serpinh1/Ppard/P2rx7/Creb3l1/Mkx/Col1a2/Col1a1/Cbx8/Adam15/Ddr2/Cygb/Tram2/Adora2b
GO:0034330	cell junction organization	481	0.358115730308145	1.49650815055757	8.5277657894652e-05	0.00233225511252509	0.00174576082554074	1809	tags=27%, list=17%, signal=23%	Pdgfb/Tgfb3/Sorbs2/Itgb4/Gpc4/Npas4/Sdk1/Svep1/Wnt4/Fmn1/Irx3/Ntn1/Arhgap6/Ston1/Syn1/Ntng2/Ppfia4/Smad3/Ntrk2/Nlgn3/Shank2/Apoe/Cacnb4/Ndrg2/Syndig1/Grem1/Adgrb2/Cabp1/Tek/Prkch/Colq/Nfatc4/Lrrk2/Chrd/Clstn3/Plxnd1/Acvrl1/Ptk2b/Chrdl1/Ace/Enpp2/Insr/Dmpk/Vstm5/Rab29/Ntrk3/Palm/Vegfa/Pmp22/Cdc20/Ppfia3/Mapt/Synpo/Tbx5/Pak3/Col16a1/Mdga1/Fgfr2/Kalrn/Oxtr/Snai1/Lims2/Dmtn/Rhpn1/Rock2/Sorbs1/Add2/Ptprd/Thbs2/Lrp1/Lrp4/Kirrel/Nrp2/Peak1/Itgb3/Myh10/Syngap1/Tesk2/Lamb2/Patj/Dlg4/Chrnb1/Pgrmc1/Bmp6/Cacnb3/Sez6l2/Disc1/Ajuba/Ndrg1/Rhod/Cacna1a/Mef2c/Igf1r/Phldb2/Cntnap1/Tnc/Cacnb1/Tgfbr1/Ssh1/Gpc6/Vmp1/Gpm6b/Efna5/Bcas3/Col4a1/Shroom2/Nlgn2/Dact1/Limch1/Dchs1/Csf1r/Numbl/Ptprs/Ocel1/Obsl1/Farp1/Tns1/Thy1/Efnb2/Hdac7/Ppfibp2/Mpdz/Nphp1/Iqsec1/Pcdhgc4/Utrn/Wasf1/Ephb3/Grhl1
GO:0061035	regulation of cartilage development	55	0.585134987355751	1.93646557734006	8.64346044033602e-05	0.00235164822653909	0.00176027713576301	2021	tags=45%, list=19%, signal=37%	Ccn4/Efemp1/Smad3/Axin2/Maf/Grem1/Thrb/Scx/Rara/Nog/Runx2/Ccn2/Mdk/Bmp6/Ccn1/Bmp4/Tgfbr1/Ltbp3/Ctsk/Pkdcc/Loxl2/Mkx/Smad1/Shox2/Smad7
GO:0034329	cell junction assembly	267	0.398169215046929	1.58718682231064	8.7393123604425e-05	0.00236547057756101	0.0017706235677641	1870	tags=30%, list=17%, signal=25%	Pdgfb/Itgb4/Gpc4/Npas4/Sdk1/Wnt4/Fmn1/Irx3/Ntn1/Arhgap6/Ston1/Ntng2/Smad3/Ntrk2/Nlgn3/Shank2/Syndig1/Grem1/Adgrb2/Tek/Prkch/Colq/Clstn3/Plxnd1/Acvrl1/Ptk2b/Ace/Enpp2/Vstm5/Rab29/Ntrk3/Vegfa/Pmp22/Mapt/Tbx5/Col16a1/Mdga1/Oxtr/Snai1/Dmtn/Rhpn1/Rock2/Sorbs1/Add2/Ptprd/Thbs2/Lrp1/Lrp4/Peak1/Itgb3/Tesk2/Patj/Ajuba/Rhod/Cacna1a/Mef2c/Phldb2/Cntnap1/Gpc6/Vmp1/Gpm6b/Efna5/Bcas3/Nlgn2/Limch1/Dchs1/Ptprs/Ocel1/Obsl1/Farp1/Tns1/Thy1/Efnb2/Hdac7/Mpdz/Nphp1/Ephb3/Rab13/Ldb1
GO:0035270	endocrine system development	70	0.552910148698836	1.88428091048954	8.79996931156316e-05	0.00236967378743683	0.00177376979267891	1554	tags=37%, list=14%, signal=32%	Il6/Cdkn1c/Wnt4/Smad3/Pdgfrb/Gata6/Dll1/Arid5b/Insr/Sox4/Rap1gap/Il6ra/Edn1/Tbx1/Nog/Hoxb3/Mdk/Tcf7l2/Bmp6/Igf1r/Bmp4/Tgfbr1/Thra/Hes1/Smo/Ednra
GO:0002688	regulation of leukocyte chemotaxis	64	0.560249744321413	1.88960705122091	8.87007484871722e-05	0.00237636546074562	0.00177877870489313	2552	tags=52%, list=24%, signal=40%	Rarres2/Thbs4/Csf1/Grem1/Ptk2b/Il34/Ripor2/Vegfa/Dysf/Bst1/Camk1d/Cxcl14/Slc8b1/Ccn3/Cmklr1/Edn1/Thbs1/Mst1/Ano6/Mdk/Gas6/Dusp1/Pgf/Ednra/Csf1r/Swap70/Nbl1/Lyn/Ptprj/Mapk3/Cxcl12/App/Mospd2
GO:0006334	nucleosome assembly	46	-0.561788376233077	-2.02845175371339	9.11908925255288e-05	0.00243067703884036	0.00181943250168488	1975	tags=46%, list=18%, signal=37%	Nap1l4/Cenpp/Baz1a/Sox9/Smarca4/Sart3/Dnajc9/Spty2d1/Nap1l2/Nasp/Macroh2a1/Asf1a/Pole3/H1f0/Smyd3/Grwd1/Chaf1a/Mis18a/Nap1l3/H1f2/H2bc21
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	62	0.554369892669503	1.85510682979773	9.43597540271781e-05	0.00250243973937733	0.00187314897149114	2416	tags=47%, list=23%, signal=36%	Adra1b/Adra2a/Adgrd1/Pth1r/Adra2b/Adgrb2/Adm/Arrdc3/Lpar2/S1pr3/Tbxa2r/Tmem116/Ramp1/Ptgir/Adcy9/Akap13/Pde4a/Adm2/Adcy5/Gnal/Crtc3/Atp2b4/Lpar1/Lgr5/Adcy3/Ptgfr/Adora2b/S1pr2/Slc9a3r1
GO:0007613	memory	91	0.509119513556148	1.80222368278793	0.000103397924896935	0.00272835428961711	0.00204225258696194	1353	tags=32%, list=13%, signal=28%	Itga8/Brinp1/Npas4/Igf2/Slc17a7/Ntrk2/Shank2/Apoe/Pde5a/Nfatc4/Cyp7b1/Rcan2/Serpinf1/Pla2g6/Mapt/Aph1b/Kalrn/Oxtr/Nog/Hrh1/Abca7/Ntf3/Mdk/Ptgs1/Pgrmc1/Asic1/Htr2a/Syt11/Bace1
GO:0030330	DNA damage response, signal transduction by p53 class mediator	59	-0.519005944762122	-1.96400144223871	0.000108511572562002	0.00283479735086105	0.00212192831603307	639	tags=25%, list=6%, signal=24%	Eef1e1/Psmd10/Rps6ka6/Foxm1/Pidd1/Triap1/Atr/Cdkn1a/Tfap4/Pmaip1/Dyrk3/Ppm1d/Mdm2/Acer2/E2f7
