ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0048872	homeostasis of number of cells	322	0.386469243595458	1.66783257897005	9.21257602260121e-06	0.000138372432379369	9.86914890359248e-05	2875	tags=30%, list=19%, signal=25%	Il6/Cxcr2/Tnfrsf23/Tnfrsf4/Ccr7/Cxcl5/Ripk3/Cd7/Il2ra/Fcer1g/Gpr174/Pmaip1/Jak3/Ccr2/Ccnb2/Hcls1/Coro1a/Stat1/Gata1/Fcgr2b/Tnfsf13b/Sash3/Gimap5/Hc/Jak2/Inpp5d/Ext1/Stat4/Sit1/Dyrk3/Hif1a/Ccl2/Nckap1l/Isg15/Gpr183/Anxa1/Ncapg2/Lmo1/Slc7a11/Lyn/Ccr4/Spi1/Bak1/Tgfb1/Enpp1/Stat5a/Cdh2/Lat/Casp3/Pik3cd/Dock10/Il7r/Tnfaip3/P2ry14/B2m/Lyar/Foxp3/Hmgb2/Zfp36/Scnn1b/Carmil2/Mafb/Ikzf1/Ets1/Sfxn1/Tcirg1/Cd24a/Slc25a5/Fas/Zfp36l1/Gata2/Ptbp3/Rassf2/Jmjd6/Gapt/Prmt1/Ampd3/Cd44/Ptpn2/Hmgb1/Uba5/Cdin1/Traf3ip2/Sart3/Mapk14/Adar/Akt1/Mif/Cd74/Flt3/Lmo2/Stat3/Nle1/Hspa9/Flvcr1/Cdk6/Prkdc
GO:2001236	regulation of extrinsic apoptotic signaling pathway	151	0.464362960638489	1.82948069074436	9.39384261457925e-06	0.000140744064844803	0.000100383010500387	2035	tags=26%, list=14%, signal=23%	Il4/Il19/Il1b/Csf2/Tnfrsf23/Tnfrsf4/Fgg/Traf1/Fcmr/Nrg1/Pmaip1/Jak3/Gata1/Ptprc/Tmc8/Tnf/Icam1/Brca1/Tnfrsf12a/Serpine1/Pdia3/Siglec1/Sfrp1/Bid/Itprip/Dab2/Bcl2l14/Gdnf/Tnfaip3/Casp8/Agt/Hmgb2/Ripk1/Hgf/Itgav/Tgfbr1/Hyal2/Gpx1/Itga6
GO:0050728	negative regulation of inflammatory response	120	0.49941571997315	1.922409896803	9.7014537209648e-06	0.000144992197919035	0.00010341291010907	2007	tags=33%, list=14%, signal=29%	Il4/Nlrp12/Pglyrp1/Il10/Acod1/Siglece/Nlrp3/Socs3/Aoah/Mefv/Il13/Il2ra/Tnfrsf1b/Adora2a/Pbk/C1qtnf12/Fcgr2b/Ppard/Nlrc3/Enpp3/Cst7/Nlrx1/Nt5e/Tnfaip3/Foxp3/Tnfaip8l2/Grn/Zfp36/Ets1/Spn/Cd24a/Hgf/Nfkb1/C1qtnf3/Krt1/Slamf8/Ptger4/Socs5/Macir/Gpx1
GO:0002690	positive regulation of leukocyte chemotaxis	92	0.539894526677703	1.98397824110147	1.00698464133056e-05	0.000150125457790444	0.000107074109465086	1824	tags=38%, list=12%, signal=34%	Il4/Trem1/Cxcr2/Il1b/Sell/Cxcl13/Ccl7/Ccl5/Ccr7/Cxcl10/Ccr1/Rac2/Ccr2/C5ar1/Slamf1/Tnfsf14/Ccl1/F2rl1/Ccl2/Lgmn/Nckap1l/Ripor2/Gpsm3/Serpine1/Lbp/Spi1/Calr/Il23a/Aif1/Pgf/Pla2g7/Thbs4/Ptk2b/Adam10/Tnfsf18
GO:0070098	chemokine-mediated signaling pathway	51	0.622215205808855	2.03730376683259	1.02861689977022e-05	0.000152595063726995	0.000108835508632674	838	tags=35%, list=6%, signal=33%	Cxcl2/Ccl3/Ppbp/Ccl4/Cxcl13/Ccl9/Ccl8/Ccl7/Ccl5/Cxcr4/Cxcl5/Cxcl10/Ccr1/Cxcl9/Ccl1/Cxcl1/Hif1a/Ccl2
GO:0006334	nucleosome assembly	69	0.579696437164989	2.01203219976933	1.02743102998702e-05	0.000152595063726995	0.000108835508632674	2690	tags=46%, list=18%, signal=38%	H1f5/Chaf1b/Asf1b/H2bc14/Mis18a/H2bc22/H2bc12/H2bc9/H3c8/H3c1/H2bc7/H1f1/H1f3/Hjurp/H2bc3/Oip5/Mcm2/Nasp/H2bc18/Npm1/Chaf1a/H1f4/Baz1a/Grwd1/Itgb3bp/H4f16/H4c14/Smarca5/Set/Sart3/Anp32b/H3f3b
GO:0003007	heart morphogenesis	243	-0.432285857164056	-1.71164701388984	1.07319982647254e-05	0.000158817753190272	0.000113273722794114	2832	tags=30%, list=19%, signal=25%	Fzd1/Pkp2/Megf8/Hey1/Dlc1/Tead2/Tnnt2/Fzd2/Angpt1/Fgfr2/Foxc1/Zfpm2/Dhrs3/Gata3/Bmp7/Heyl/Aplnr/Col5a1/Alpk2/Tbx1/Mesp2/Fat4/Robo2/Ryr1/Dll4/Ccn1/Tgfb2/Sox11/Fgfrl1/Dnah11/Rbp4/Cpe/Sfrp2/Ttn/Ptch1/Axin2/Rarb/Nog/Xirp2/Myl2/Tbx19/Smad6/Lbx1/Mef2c/Synpo2l/Eya1/Six1/Mylk2/Tnnc1/Bmp2/Myh6/Wnt16/Tpm1/Bmp4/Smarcd3/Pitx2/Myl3/Fgf9/Tbx3/Isl1/Pdcd4/Tnni1/Tcap/Folr1/Npy1r/Tnni3/Wnt11/Asb2/Msx1/Wnt2/Msx2/Col11a1/Lrp2/Shh
GO:0044409	entry into host	80	0.548441167232275	1.98039468702682	1.1142007122711e-05	0.000164481149264922	0.000117313031650628	2042	tags=34%, list=14%, signal=29%	Ifitm6/Gpr15/Ptx3/Ch25h/Ace2/Cd4/Ifitm1/Tmprss4/Itgb3/Siglec1/Ctsl/Trim30c/Nectin1/Trim34b/Ly6e/Trim14/Trim21/Itgav/Trim34a/Ifitm3/Trim8/Ifitm2/Hyal2/Tpcn2/Phb/Snx3/Fuca2
GO:0042832	defense response to protozoan	26	0.756948256277497	2.16332876991231	1.12323266087781e-05	0.000165409054192348	0.000117974842080616	1351	tags=54%, list=9%, signal=49%	Il4/Il6/Il10/Iigp1/Bcl3/Cd37/Il4ra/Batf2/Enpp1/Ccdc88b/Nkg7/Irf8/Batf/Irgm2
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	95	0.520581101683931	1.92059242831928	1.15045452608792e-05	0.000169004575868965	0.000120539279100509	2624	tags=49%, list=18%, signal=41%	Il6/Ccl3/Ccl4/Oas3/Cd2/Ccr7/Adam8/Fcgr3/Fcer1g/Ccr2/Ptprc/Sash3/Ccr5/Jak2/Tyrobp/Il33/Ccl2/Ddx58/Havcr2/Tlr1/Lbp/Tlr9/Lrrk2/Ifngr1/Tlr4/Il23a/Ly96/Spon2/Ncl/Ptafr/Syk/Hspd1/Ifih1/Spn/Ripk1/Dhx9/Tlr2/Myd88/Cyba/Tlr3/Plcg2/Ephb2/Hmgb1/Oas2/Psen1/Mif/Tnfrsf1a
GO:0071459	protein localization to chromosome, centromeric region	26	0.755728561254468	2.15984292882349	1.18882175659691e-05	0.000174205854742113	0.000124248991707676	1427	tags=54%, list=10%, signal=49%	Cdk1/Cenpa/Ttk/Bub1b/Knl1/Haspin/Spdl1/Ndc80/Aurkb/Kntc1/Cenpq/Zwilch/Cdt1/Mtbp
GO:0050798	activated T cell proliferation	43	0.662439924188455	2.11114893782303	1.19164556124441e-05	0.000174205854742113	0.000124248991707676	1714	tags=47%, list=12%, signal=41%	Il4/Ripk3/Tnfsf9/Il2ra/Jak3/Ido1/Itgal/Pdcd1lg2/Slamf1/Itgad/Il12rb1/Laptm5/Cd274/Icosl/Stat5a/Btn2a2/Casp3/Il23a/Cd86/Cd24a
GO:0048002	antigen processing and presentation of peptide antigen	47	0.641943977460224	2.07196739038529	1.24522243920354e-05	0.000181597451605882	0.000129520906700386	2102	tags=53%, list=14%, signal=46%	Ctse/H2-T22/Fcgr3/Fcer1g/Hfe/Clec4a1/Fcgr2b/Fcgr1/H2-Q1/H2-Ob/Ctss/Clec4a2/Pdia3/Ctsl/H2-Q7/Calr/Unc93b1/B2m/Marchf1/H2-T3/Abcb9/Erap1/Tap2/Gm8909/Ide
GO:0051382	kinetochore assembly	17	0.816554875666713	2.11303241898019	1.37230619175568e-05	0.000199647347655664	0.000142394649594583	1958	tags=71%, list=13%, signal=61%	Cenpa/Cenpe/Cenps/Cenpk/Cenpw/Dlgap5/Kntc1/Cenpx/Cenpn/Cenpt/Cenph/Mis12
GO:0003151	outflow tract morphogenesis	79	-0.559226069434306	-1.91122156446403	1.38605391526558e-05	0.000201161511605894	0.000143474598051968	2832	tags=38%, list=19%, signal=31%	Fzd1/Hey1/Fzd2/Fgfr2/Foxc1/Zfpm2/Dhrs3/Bmp7/Heyl/Tbx1/Robo2/Ryr1/Tgfb2/Sox11/Sfrp2/Rarb/Nog/Smad6/Mef2c/Eya1/Six1/Bmp4/Pitx2/Tbx3/Isl1/Folr1/Npy1r/Wnt11/Msx2/Lrp2
GO:0031297	replication fork processing	37	0.670032004572025	2.07365383595329	1.39209029670817e-05	0.000201551919641185	0.000143753049110982	2040	tags=46%, list=14%, signal=40%	Samhd1/Fancm/Rad51/Traip/Cenps/Eme1/Mms22l/Tonsl/Dna2/Cenpx/Gen1/Blm/Zgrf1/Alyref/Fam111a/Pcna/Zranb3
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	39	0.687808264552992	2.14895347635438	1.42513820182801e-05	0.00020584190382758	0.000146812798224412	1292	tags=46%, list=9%, signal=42%	Ccnb1/Plk1/Trip13/Cenpe/Bub1/Ttk/Bub1b/Zwint/Fbxo5/Spdl1/Ndc80/Mad2l1/Aurkb/Kntc1/Zwilch/Gen1/Cep192/Cdt1
GO:0014819	regulation of skeletal muscle contraction	15	-0.830815525626081	-2.01797500815915	1.4349447059275e-05	0.000206762487172281	0.000147469386675652	1598	tags=73%, list=11%, signal=65%	Dmd/Dmpk/Strit1/Scn4a/Actn3/Atp2a1/Mylk2/Kbtbd13/Slc8a3/Kcnj2/Casq1
GO:0051784	negative regulation of nuclear division	53	0.627597164953659	2.07318948617613	1.45723737955904e-05	0.000208974779454383	0.000149047261804021	1427	tags=42%, list=10%, signal=38%	Osm/Lif/Ccnb1/Plk1/Trip13/Cenpe/Bub1/Ttk/Bub1b/Zwint/Fbxo5/Spdl1/Chek1/Ndc80/Mad2l1/Aurkb/Kntc1/Zwilch/Gen1/Cep192/Cdt1/Mtbp
GO:0048645	animal organ formation	59	-0.594181473996838	-1.95729519731512	1.45626503999455e-05	0.000208974779454383	0.000149047261804021	2686	tags=44%, list=18%, signal=36%	Ntf5/Fgfr2/Fgf2/Bmp7/Fgf1/Spry1/Tbx1/Gli2/Robo2/Axin2/Nog/Ar/Mef2c/Eya1/Six1/Wnt2b/Bmp2/Bmp4/Smarcd3/Isl1/Folr1/Wnt11/Fgf10/Wnt2/Lrp2/Shh
GO:0046635	positive regulation of alpha-beta T cell activation	67	0.58464642173448	2.01791432775175	1.49639511191941e-05	0.000214080469337068	0.000152688797393252	1714	tags=45%, list=12%, signal=40%	Il6/Cd28/Nlrp3/Ccr7/Socs1/Ccr2/Il2rg/Nfkbid/Ptprc/Sash3/Il12rb1/Cd80/Gimap5/Jak2/Cd160/Rasal3/Il4ra/Ptpn22/Nckap1l/Anxa1/Zap70/Irf1/Pnp/Il23a/Blm/Foxp3/Syk/Ikzf1/Cd244a/Cd24a
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	114	0.48912420121621	1.86032879519002	1.52337657896531e-05	0.000217424102727679	0.000155073579914129	2866	tags=35%, list=19%, signal=29%	Il24/S100a9/S100a8/Nlrp3/Tnfrsf23/Fasl/Pmaip1/St18/Stat1/Laptm5/Jak2/Xdh/Lck/Tnf/Casp1/Bid/Bak1/Fam162a/Casp8/Nlrc4/Syk/Hspd1/Ctsd/Apaf1/Fas/Hip1r/Malt1/Hmgb1/Eif2ak3/Anp32b/Ngf/Bad/Gramd4/Pml/Bok/Myc/Sox7/Rhoa/Wnt3a/Vcp
GO:0014888	striated muscle adaptation	45	-0.648871036668914	-2.01000605679421	1.5440116674153e-05	0.000219848280681852	0.000156802578442748	2028	tags=47%, list=14%, signal=40%	Mlip/Trpc3/Atp2b4/Mymk/Gsn/Myoz1/Cacna1s/Myoz2/Ar/Actn3/Mef2c/Cmya5/Tnnc1/Myh6/Myoc/Tnnt1/Tnni1/Tcap/Myod1/Igfbp5/Asb2
GO:0042475	odontogenesis of dentin-containing tooth	76	-0.557461182587132	-1.89929649283499	1.65068188185712e-05	0.000234482475811921	0.000167240138030261	2566	tags=37%, list=17%, signal=31%	Ppara/Foxc1/Wnt6/Ccdc154/Bmp7/Ngfr/Tbx1/Lama5/Gli2/Acvr2b/Wdr72/Edaradd/Bmp2/Edar/Bmp4/Cftr/Wnt7b/Dlx3/Msx1/Lrp4/Fgf10/Slc24a4/Msx2/Rspo2/Dlx2/Dlx1/Lef1/Shh
GO:0001912	positive regulation of leukocyte mediated cytotoxicity	48	0.644794264567925	2.09074321338301	1.68340784532187e-05	0.000236959782282533	0.000169007029456385	2002	tags=60%, list=13%, signal=52%	Sh2d1a/Klrc1/Lag3/Il18rap/H2-T22/Cd226/Slamf6/Ptprc/Gimap5/Tyrobp/Cd160/Stap1/F2rl1/Cxcl1/H2-Q1/Ccl2/Cyrib/Vav1/Spi1/Pnp/H2-Q7/Stat5a/Il23a/B2m/Hspa8/H2-T3/Tap2/Klrk1/Gm8909
GO:0090329	regulation of DNA-templated DNA replication	47	0.636946102622627	2.05583602371105	1.67979103273962e-05	0.000236959782282533	0.000169007029456385	2939	tags=57%, list=20%, signal=46%	E2f8/Dbf4/Fbxo5/Gins4/Ticrr/Chtf18/Gins1/Gins2/Npm1/Dscc1/Cdt1/Rfc5/Tipin/Blm/Cdk2/Rfc4/E2f7/Donson/Timeless/Rfc2/Pcna/Zranb3/Zmpste24/Gins3/Stoml2/Cdc7/Ssbp1
GO:0032418	lysosome localization	80	0.542848871640148	1.96020117650896	1.68385832337579e-05	0.000236959782282533	0.000169007029456385	2377	tags=38%, list=16%, signal=32%	Il4/Nr4a3/Il13/Cd300a/Fcer1g/Rac2/Gata1/Il13ra2/Mrgpra2a/Lat2/Il4ra/Fgr/Adora2b/Lyn/Lat/Pld2/Sytl4/Fes/Mrgprb8/Ms4a2/Syk/Milr1/Ywhaz/Myh9/Mrgprx2/Snap23/Gata2/Clnk/Snx4/Bloc1s1
GO:1990849	vacuolar localization	80	0.542848871640148	1.96020117650896	1.68385832337579e-05	0.000236959782282533	0.000169007029456385	2377	tags=38%, list=16%, signal=32%	Il4/Nr4a3/Il13/Cd300a/Fcer1g/Rac2/Gata1/Il13ra2/Mrgpra2a/Lat2/Il4ra/Fgr/Adora2b/Lyn/Lat/Pld2/Sytl4/Fes/Mrgprb8/Ms4a2/Syk/Milr1/Ywhaz/Myh9/Mrgprx2/Snap23/Gata2/Clnk/Snx4/Bloc1s1
GO:0001910	regulation of leukocyte mediated cytotoxicity	67	0.581103951812585	2.00568744917133	1.72128452184161e-05	0.000241661927157389	0.000172360744292371	2073	tags=54%, list=14%, signal=46%	Sh2d1a/Klrc1/Lag3/Il18rap/Cxcl5/Ripk3/H2-T22/Cd226/Slamf6/Ptprc/Gimap5/Tyrobp/Cd160/Stap1/F2rl1/Dnase1l3/Cxcl1/H2-Q1/Ccl2/Cyrib/Nckap1l/Vav1/Havcr2/Spi1/Pnp/H2-Q7/Stat5a/Il7r/Il23a/B2m/Hspa8/H2-T3/Tap2/Klrk1/Gm8909/Arrb2
GO:0042476	odontogenesis	109	-0.508328080405819	-1.84146717461041	1.73274467815647e-05	0.000242705144105498	0.000173104798814114	2818	tags=37%, list=19%, signal=30%	Wls/Gas1/Fgfr2/Cd34/Ppara/Foxc1/Wnt6/Ccdc154/Bmp7/Ngfr/Tbx1/Lama5/Gli2/Acvr2b/Wdr72/Axin2/Id3/Osr2/Sp7/Edaradd/Bmp2/Edar/Col1a1/Tspear/Bmp4/Pitx2/Cftr/Sp6/Wnt7b/Dlx3/Msx1/Lrp4/Fgf10/Slc24a4/Msx2/Rspo2/Dlx2/Dlx1/Lef1/Shh
GO:0043303	mast cell degranulation	50	0.633079291829004	2.07160603072148	1.7469773181753e-05	0.000244130960263802	0.000174121734899827	1974	tags=50%, list=13%, signal=43%	Il4/Nr4a3/Il13/Cd300a/Fcer1g/Rac2/Gata1/Il13ra2/Mrgpra2a/Lat2/Il4ra/Fgr/Adora2b/Lyn/Lat/Pld2/Fes/Mrgprb8/Ms4a2/Syk/Milr1/Ywhaz/Mrgprx2/Snap23/Gata2
GO:0036230	granulocyte activation	38	0.682785965473879	2.11248850620263	1.77583721349901e-05	0.000247589526317234	0.000176588490942725	2104	tags=55%, list=14%, signal=48%	Cxcr2/Fcgr4/Il18rap/Ccl5/Cd300a/Fcer1g/Ccr2/Myo1f/Tyrobp/F2rl1/Dnase1l3/Enpp3/Anxa1/Spi1/Grn/Ptafr/Scnn1b/Syk/Stx11/Myd88/Abr
GO:0001959	regulation of cytokine-mediated signaling pathway	121	0.490444882678749	1.88859491923793	1.79844394691919e-05	0.000250162306981392	0.000178423477510081	1768	tags=27%, list=12%, signal=24%	Il6/Irgm1/Cd300lf/Hpx/Oas3/Cxcr4/Gfi1/Samhd1/Il1rn/Sting1/Txk/Igtp/Socs1/Traip/Ptprc/Laptm5/Zbp1/Stap1/F2rl1/Parp14/Irf7/Hif1a/Isg15/Parp9/Trex1/Casp1/Ttll12/Sphk1/Syk/Sigirr/Ripk1/Cd24a/Stat2
GO:0001774	microglial cell activation	40	0.668111372793228	2.08434532356853	1.82646590369099e-05	0.000252892049147835	0.000180370413864801	1493	tags=48%, list=10%, signal=43%	Il4/Il13/Ctsc/C5ar1/Jak2/Tyrobp/Stap1/Il33/Tnf/Lrrk2/Casp1/Ifngr1/Cst7/Tlr4/Aif1/Ttbk1/Sphk1/Grn/Ifngr2
GO:0043501	skeletal muscle adaptation	23	-0.753228035859651	-2.04513483720227	1.82418243255369e-05	0.000252892049147835	0.000180370413864801	1694	tags=61%, list=11%, signal=54%	Mymk/Myoz1/Cacna1s/Myoz2/Ar/Actn3/Cmya5/Tnnc1/Myoc/Tnnt1/Tnni1/Myod1/Igfbp5/Asb2
GO:0034765	regulation of ion transmembrane transport	408	-0.369995089370423	-1.54721981588055	1.85906607133072e-05	0.000256815480450114	0.00018316872614922	2498	tags=31%, list=17%, signal=26%	Scn4b/Fxyd6/Shank3/Rasgrf2/Fgf12/Akap6/Plp1/Kcnq1/Abcc9/Adrb1/Snta1/Kcnh1/Kcnip4/Trpc1/Aplnr/Cacna1d/Pla2g6/Cacna1h/Kcnh2/Gstm7/Kcnc3/Hspa2/Fhl1/Arc/Atp2b4/Pirt/Dbi/Bin1/Nlgn3/Fgf13/Vamp2/Nrxn1/Tgfb2/Clic3/Fxyd1/Stac2/Stac3/Kcna6/Dmd/Drd4/Scn1b/Scn8a/Kcnk7/Nlgn1/Kcna7/Kcnd3/Strit1/Atp1a2/Cacna2d1/Scn2b/Capn3/Cacna1s/Scn10a/Scn4a/Mef2c/Kcnq4/Hrc/Hcn1/Kcnmb1/Nos1/Kcne4/Wnk3/Kcna5/Clic5/Jsrp1/Actn2/Kcnn2/Ano9/Kcns1/Wnk4/Kcnma1/Trdn/Cacng6/Lrrc38/Kcne1/Clic6/Cacnb1/Kcnb1/Ppargc1a/Kcnab3/Kcnab1/Bmp4/Cftr/Kcnj8/Clcn1/Dhrs7c/Atp1b2/Tmem38a/S100a1/Cacna2d3/Casq2/Kcnj11/Jph2/Cabp1/Hecw1/Kcna2/Bdkrb1/Mrln/Kcnj2/Asic2/Cacng4/Kcng3/Casq1/Kcna1/Grin1/Neto2/Mettl21c/Kcnc4/Chrna4/Kcnj12/Tmc1/Kcnc1/Cacna1b/Prrt1/Lrrc55/Kcnj5/Kcnh3/Kcnj4/Kcnd2/Galr2/Kcng1/Arg1/Scn3a/Cacng5/Mapk8ip2
GO:0007416	synapse assembly	161	-0.462386143657752	-1.74853478483365	1.86704918000595e-05	0.000257328082635603	0.000183534329847146	2927	tags=50%, list=20%, signal=40%	Nlgn2/Pcdh17/Lrrc4b/Stau2/Plxnb1/Cntnap2/Myo6/Nlgn4l/Mecp2/Fzd5/Flrt2/Dnm3/Reln/Gnpat/Sptbn2/Lrfn3/Ntng2/Gpc4/Ntn1/Ptprs/Magi2/Bhlhb9/Clstn2/Clstn3/Dvl1/Lingo4/Fzd1/Ppp1r9a/Ptprd/Adgrb3/Mdga1/Shank3/Ntrk2/Mdga2/Slitrk3/Lrtm2/Slitrk5/Kirrel3/Obsl1/Cadm1/St8sia2/Nlgn3/Fgf13/Nrxn1/Lrrn3/Mapt/Pdgfb/Slitrk4/Nlgn1/Gpm6a/Adgrb2/Oxtr/Gpc6/Mef2c/Nptxr/Ache/Arhgef9/Six1/Gap43/Six4/Lrrn1/Nrxn2/Epha7/Bsn/Grid2/Ntrk3/Negr1/Bdnf/Nrg2/Asic2/Grin1/Adgrb1/Lrrtm1/Lrp4/Syndig1/Lrrtm3/Pclo/Cux2/Add2/Cbln1
GO:0034501	protein localization to kinetochore	20	0.783057057511972	2.12226363819938	1.94394644086224e-05	0.000266099759393484	0.000189790560410498	1427	tags=60%, list=10%, signal=54%	Cdk1/Ttk/Knl1/Haspin/Spdl1/Ndc80/Aurkb/Kntc1/Cenpq/Zwilch/Cdt1/Mtbp
GO:1903083	protein localization to condensed chromosome	20	0.783057057511972	2.12226363819938	1.94394644086224e-05	0.000266099759393484	0.000189790560410498	1427	tags=60%, list=10%, signal=54%	Cdk1/Ttk/Knl1/Haspin/Spdl1/Ndc80/Aurkb/Kntc1/Cenpq/Zwilch/Cdt1/Mtbp
GO:0002455	humoral immune response mediated by circulating immunoglobulin	34	0.68789819401551	2.10312211166978	1.9379888479805e-05	0.000266099759393484	0.000189790560410498	2644	tags=62%, list=18%, signal=51%	Hpx/C4bp/C3/Exo1/Bcl3/C1rl/Fcgr2b/Ptprc/Gimap5/Hc/C2/Tnf/C1s1/C1qb/Ptpn6/Cr2/C1qbp/Cr1l/Serping1/C1qa/Fcer2a
GO:0032733	positive regulation of interleukin-10 production	36	0.683693091918799	2.11419508212322	1.97055932884454e-05	0.000269131039402056	0.000191952562859878	1910	tags=53%, list=13%, signal=46%	Il4/Il6/Cd28/Il13/Fcer1g/Bcl3/Sash3/F2rl1/Isg15/Cd274/Tlr9/Tlr4/Cd40lg/Il23a/Syk/Hspd1/Hgf/Ptger4/Tlr2
GO:0032715	negative regulation of interleukin-6 production	42	0.653527404486406	2.0696995930112	1.99390718819104e-05	0.000271703687657797	0.000193787454989465	2073	tags=52%, list=14%, signal=45%	Nlrp12/Il10/Slamf1/Inpp5d/Nlrc3/Tnf/Ptpn22/Nckap1l/Havcr2/Tlr9/Nlrx1/Prg4/Tlr4/Tnfaip3/Foxp3/Ptpn6/C5ar2/Cd24a/Hgf/C1qtnf3/Socs5/Arrb2
GO:0010463	mesenchymal cell proliferation	52	-0.620087584119298	-1.97727930455987	2.00188542123364e-05	0.000272175076570885	0.000194123664109647	2776	tags=42%, list=19%, signal=35%	Gas1/Dchs2/Fgfr2/Prrx2/Bmp7/Tbx1/Fat4/Foxp2/Kdr/Six1/Bmp2/Ptn/Bmp4/Irs1/Gpc3/Fgf9/Chrd/Wnt11/Msx1/Wnt2/Mycn/Shh
GO:0042119	neutrophil activation	32	0.701847849776564	2.10807636318163	2.04907575363681e-05	0.000277963587030507	0.000198252208406634	2104	tags=59%, list=14%, signal=51%	Cxcr2/Fcgr4/Il18rap/Ccl5/Cd300a/Fcer1g/Myo1f/Tyrobp/F2rl1/Dnase1l3/Anxa1/Spi1/Grn/Ptafr/Scnn1b/Syk/Stx11/Myd88/Abr
GO:0002369	T cell cytokine production	42	0.652643741533983	2.06690106177833	2.05981999887391e-05	0.000278793165240844	0.000198843889187568	1407	tags=38%, list=9%, signal=35%	Il4/Il6/Il1b/Nlrp3/Il18rap/Tbx21/Crlf2/Tnfrsf1b/Ccr2/Hfe/Slamf1/Sash3/Rsad2/Vsir/B2m/Foxp3
GO:0001961	positive regulation of cytokine-mediated signaling pathway	54	0.603278865100763	2.01146840835382	2.13573474084715e-05	0.000288419962872699	0.000205710018347822	1000	tags=28%, list=7%, signal=26%	Irgm1/Cd300lf/Hpx/Cxcr4/Gfi1/Sting1/Txk/Igtp/Laptm5/Zbp1/Parp14/Irf7/Hif1a/Parp9/Casp1
GO:2000401	regulation of lymphocyte migration	57	0.588387625692044	1.97433824533934	2.14104028859191e-05	0.000288489612040024	0.000205759694283376	1777	tags=40%, list=12%, signal=36%	Cxcl13/2610528A11Rik/Ccl7/Ccl5/Ccr7/Adam8/Ripk3/Cxcl10/Ccr2/Tnfsf14/Tnfrsf14/Itga4/Ccl2/Itgb3/Ripor2/Msn/Aif1/Gcsam/Ccl20/Ccl12/Spn/Ptk2b/Adam10
GO:0006637	acyl-CoA metabolic process	71	-0.558958135418293	-1.89722618601214	2.16522092480753e-05	0.00028980279178035	0.000206696294599755	4721	tags=59%, list=32%, signal=41%	Nudt7/Acaa2/Pdha1/Pmvk/Acot11/Mvd/Mpc1/Pdk3/Acsl5/Mpc2/Abcd1/Acly/Acot6/Far2/Fitm2/Acat1/Acacb/Acsm3/Hmgcl/Pdk1/Acsl4/Acadsb/Sucla2/Mlycd/Acot2/Pdk2/Mcee/Acot4/Kynu/Acsl1/Hmgcs2/Ehhadh/Dgat2/Acss1/Gpam/Ces1d/Acot12/Fasn/Acot1/Acss2/Acot3/Acsl6
GO:0035383	thioester metabolic process	71	-0.558958135418293	-1.89722618601214	2.16522092480753e-05	0.00028980279178035	0.000206696294599755	4721	tags=59%, list=32%, signal=41%	Nudt7/Acaa2/Pdha1/Pmvk/Acot11/Mvd/Mpc1/Pdk3/Acsl5/Mpc2/Abcd1/Acly/Acot6/Far2/Fitm2/Acat1/Acacb/Acsm3/Hmgcl/Pdk1/Acsl4/Acadsb/Sucla2/Mlycd/Acot2/Pdk2/Mcee/Acot4/Kynu/Acsl1/Hmgcs2/Ehhadh/Dgat2/Acss1/Gpam/Ces1d/Acot12/Fasn/Acot1/Acss2/Acot3/Acsl6
GO:0002224	toll-like receptor signaling pathway	109	0.493015737251958	1.86153602076993	2.15994048984694e-05	0.00028980279178035	0.000206696294599755	2696	tags=37%, list=18%, signal=30%	Acod1/Cd300lf/Gfi1/Cd300a/Ltf/Cd180/F2rl1/Pik3ap1/Bpifb1/Irf7/Ptpn22/Havcr2/Tlr1/Lbp/Tlr9/Rsad2/Lyn/Irf1/Tlr13/Tlr4/Tnfaip3/Unc93b1/Ly96/Scimp/Nmi/Tlr8/Cd86/Hspd1/Tlr2/Myd88/Tasl/Cyba/Arrb2/Tlr3/Plcg2/Irak2/Hmgb1/Ifi35/Gramd4/Rftn1
GO:0032611	interleukin-1 beta production	76	0.556107413762444	1.98115616639869	2.23276197003683e-05	0.000297520472246279	0.000212200782480678	2079	tags=39%, list=14%, signal=34%	Il6/Ccl3/Il1b/Cd33/Aim2/Nlrp3/Mefv/Ccr7/Ccr5/Jak2/Tyrobp/F2rl1/Casp4/Nlrc3/Tnf/Casp1/Gsdmd/Tlr4/Tnfaip3/Casp8/Ifnar1/Nlrc4/Mndal/Sphk1/Tlr8/Tlr2/Myd88/Slamf9/Arrb2/Errfi1
